date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2014-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-01-10,47.86,51.3,49.44,46.66,58042.84,1.84,3.87,47.974,50.363,46.973,48107.87,59965.4,56975.15,1.19,0
2014-01-13,48.12,49.5,47.93,47.55,24027.09,-1.51,-3.05,47.844,50.006,47.435,42390.14,52071.46,54806.71,0.49,0
2014-01-14,47.16,49.49,48.91,44.8,32963.57,0.98,2.04,48.276,49.476,47.824,38000.59,46678.06,52335.44,0.67,0
2014-01-15,48.48,49.49,48.54,47.69,14236.11,-0.37,-0.76,48.484,48.95,48.209,31915.16,40888.68,51164.21,0.29,0
2014-01-16,48.43,49.77,47.5,47.0,18764.64,-1.04,-2.14,48.464,48.43,48.589,29606.85,37374.03,50763.81,0.38,0
2014-01-17,47.0,47.96,47.6,45.37,24139.96,0.1,0.21,48.096,48.035,49.008,22826.27,35467.07,50238.41,0.49,0
2014-01-20,47.02,47.56,45.97,45.11,13306.93,-1.63,-3.42,47.704,47.774,49.149,20682.24,31536.19,48250.03,0.27,0
2014-01-21,45.32,45.7,44.9,43.4,29775.38,-1.07,-2.33,46.902,47.589,49.168,20044.6,29022.6,47446.8,0.61,0
2014-01-22,44.9,46.23,45.08,44.71,14713.56,0.18,0.4,46.21,47.347,49.022,20140.09,26027.63,44695.78,0.3,0
2014-01-23,45.17,46.45,45.69,45.0,14537.41,0.61,1.35,45.848,47.156,48.917,19294.65,24450.75,42931.88,0.3,0
2014-01-24,45.69,46.3,45.92,45.22,17048.64,0.23,0.5,45.512,46.804,48.584,17876.38,20351.33,40158.36,0.35,0
2014-01-27,45.37,46.57,46.1,44.87,19916.45,0.18,0.39,45.538,46.621,48.314,19198.29,19940.26,36005.86,0.41,0
2014-01-28,46.49,46.49,45.91,45.56,6519.59,-0.19,-0.41,45.74,46.321,47.899,14547.13,17295.87,31986.97,0.13,0
2014-01-29,45.9,47.33,47.31,45.58,12996.44,1.4,3.05,46.186,46.198,47.574,14203.71,17171.9,29030.29,0.27,0
2014-01-30,47.37,51.8,49.12,47.0,15861.7,1.81,3.83,46.872,46.36,47.395,14468.56,16881.61,27127.82,0.32,0
2014-02-07,49.15,51.0,49.97,48.81,11656.93,0.85,1.73,47.682,46.597,47.316,13390.22,15633.3,25550.19,0.24,0
2014-02-10,50.1,50.68,50.02,49.4,11924.7,0.05,0.1,48.466,47.002,47.388,11791.87,15495.08,23515.64,0.24,0
2014-02-11,50.0,50.18,49.4,48.06,16625.91,-0.62,-1.24,49.164,47.452,47.521,13813.14,14180.13,21601.36,0.34,0
2014-02-12,49.89,54.0,53.88,48.6,27305.79,4.48,9.07,50.478,48.332,47.84,16675.01,15439.36,20733.49,0.56,0
2014-02-13,53.89,56.0,54.02,53.89,26399.35,0.14,0.26,51.458,49.165,48.161,18782.54,16625.55,20538.15,0.54,0
2014-02-14,54.0,55.6,55.38,53.0,19093.85,1.36,2.52,52.54,50.111,48.458,20269.92,16830.07,18590.7,0.39,0
2014-02-17,55.3,56.3,55.0,54.65,13574.23,-0.38,-0.69,53.536,51.001,48.811,20599.83,16195.85,18068.06,0.28,0
2014-02-18,54.45,54.8,53.4,51.89,26698.31,-1.6,-2.91,54.336,51.75,49.036,22614.31,18213.72,17754.79,0.55,0
2014-02-19,53.28,53.28,50.91,50.81,20742.41,-2.49,-4.66,53.742,52.11,49.154,21301.63,18988.32,18080.11,0.42,0
2014-02-20,51.2,51.91,49.89,49.36,12108.54,-1.02,-2.0,52.916,52.187,49.274,18443.47,18613.0,17747.3,0.25,0
2014-02-21,49.75,51.2,50.4,49.5,14046.39,0.51,1.02,51.92,52.23,49.414,17433.98,18851.95,17242.63,0.29,0
2014-02-24,49.85,50.7,50.0,49.7,11757.19,-0.4,-0.79,50.92,52.228,49.615,17070.57,18835.2,17165.14,0.24,0
2014-02-25,50.0,50.74,48.1,47.31,13420.57,-1.9,-3.8,49.86,52.098,49.775,14415.02,18514.66,16347.4,0.27,0
2014-02-26,47.38,49.03,48.84,47.38,13271.78,0.74,1.54,49.446,51.594,49.963,12920.89,17111.26,16275.31,0.27,0
2014-02-27,48.83,49.8,49.01,48.2,6742.1,0.17,0.35,49.27,51.093,50.129,11847.61,15145.54,15885.54,0.14,0
2014-02-28,48.88,49.5,48.79,47.5,5965.86,-0.22,-0.45,48.948,50.434,50.273,10231.5,13832.74,15331.4,0.12,0
2014-03-03,48.5,49.5,48.43,48.05,6039.78,-0.36,-0.74,48.634,49.777,50.389,9088.02,13079.29,14637.57,0.12,0
2014-03-04,48.36,48.89,48.0,48.0,6191.3,-0.43,-0.89,48.614,49.237,50.494,7642.16,11028.59,14621.16,0.13,0
2014-03-05,48.0,48.5,47.8,47.58,4016.53,-0.2,-0.42,48.406,48.926,50.518,5791.11,9356.0,14172.16,0.08,0
2014-03-06,47.8,47.99,47.86,47.6,4726.65,0.06,0.13,48.176,48.723,50.455,5388.02,8617.81,13615.41,0.1,0
2014-03-07,48.3,52.65,52.65,48.3,22556.35,4.79,10.01,48.948,48.948,50.589,8706.12,9468.81,14160.38,0.46,0
2014-03-10,52.66,53.5,51.55,50.5,13214.16,-1.1,-2.09,49.572,49.103,50.666,10141.0,9614.51,14224.85,0.27,0
2014-03-11,52.6,52.6,50.86,49.27,11436.07,-0.69,-1.34,50.144,49.379,50.739,11189.95,9416.06,13965.36,0.23,0
2014-03-12,50.86,50.86,50.56,49.5,6125.3,-0.3,-0.59,50.696,49.551,50.573,11611.71,8701.41,12906.34,0.13,0
2014-03-13,50.2,52.62,52.2,49.73,11658.91,1.64,3.24,51.564,49.87,50.482,12998.16,9193.09,12169.31,0.24,0
2014-03-14,51.87,52.2,50.3,50.0,6085.57,-1.9,-3.64,51.094,50.021,50.228,9704.0,9205.06,11518.9,0.12,0
2014-03-17,49.82,50.89,50.29,49.5,5440.7,-0.01,-0.02,50.842,50.207,49.992,8149.31,9145.15,11112.22,0.11,0
2014-03-18,50.3,50.8,50.53,50.0,7981.55,0.24,0.48,50.776,50.46,49.849,7458.41,9324.18,10176.39,0.16,0
2014-03-19,50.53,50.99,50.99,50.0,5227.68,0.46,0.91,50.862,50.779,49.853,7278.88,9445.29,9400.65,0.11,0
2014-03-20,51.0,53.0,51.82,51.0,12100.03,0.83,1.63,50.786,51.175,49.949,7367.11,10182.63,9400.22,0.25,0
2014-03-21,52.38,53.2,53.0,49.96,18559.81,1.18,2.28,51.326,51.21,50.079,9861.95,9782.98,9625.89,0.38,0
2014-03-24,53.0,53.18,51.45,51.45,10212.65,-1.55,-2.92,51.558,51.2,50.152,10816.34,9482.83,9548.67,0.21,0
2014-03-25,51.33,51.33,50.8,50.06,4733.8,-0.65,-1.26,51.612,51.194,50.287,10166.79,8812.6,9114.33,0.1,0
2014-03-26,50.8,51.86,51.58,50.5,4894.39,0.78,1.53,51.73,51.296,50.424,10100.14,8689.51,8695.46,0.1,0
2014-03-27,51.56,51.95,50.5,50.11,5600.7,-1.08,-2.09,51.466,51.126,50.498,8800.27,8083.69,8638.39,0.11,0
2014-03-28,50.1,50.8,50.18,48.5,5200.11,-0.32,-0.63,50.902,51.114,50.568,6128.33,7995.14,8600.1,0.11,0
2014-03-31,50.18,50.97,50.71,49.52,8141.84,0.53,1.06,50.754,51.156,50.681,5714.17,8265.26,8705.21,0.17,0
2014-04-01,50.22,50.9,50.8,50.22,2824.06,0.09,0.18,50.754,51.183,50.822,5332.22,7749.51,8536.84,0.06,0
2014-04-02,50.5,50.98,50.0,49.91,4948.74,-0.8,-1.57,50.438,51.084,50.931,5343.09,7721.61,8583.45,0.1,0
2014-04-03,50.02,50.59,50.01,49.95,4551.48,0.01,0.02,50.34,50.903,51.039,5133.25,6966.76,8574.7,0.09,0
2014-04-04,50.01,50.88,50.64,49.7,3738.43,0.63,1.26,50.432,50.667,50.939,4840.91,5484.62,7633.8,0.08,0
2014-04-08,50.21,50.93,50.25,50.0,3875.09,-0.39,-0.77,50.34,50.547,50.874,3987.56,4850.86,7166.85,0.08,0
2014-04-09,50.27,50.67,50.63,49.8,11190.16,0.38,0.76,50.306,50.53,50.862,5660.78,5496.5,7154.55,0.23,0
2014-04-10,50.63,55.69,55.69,50.39,45608.07,5.06,9.99,51.444,50.941,51.119,13792.65,9567.87,9128.69,0.93,0
2014-04-11,58.0,58.02,57.11,56.05,29000.21,1.42,2.55,52.864,51.602,51.364,18682.39,11907.82,9995.75,0.59,0
2014-04-14,57.97,57.97,54.65,54.0,12285.19,-2.46,-4.31,53.666,52.049,51.582,20391.74,12616.33,10305.73,0.25,0
2014-04-15,55.0,55.84,55.5,53.81,11160.36,0.85,1.55,54.716,52.528,51.842,21848.8,12918.18,10591.72,0.23,0
2014-04-16,55.16,56.0,54.1,53.8,7278.58,-1.4,-2.52,55.41,52.858,52.021,21066.48,13363.63,10556.57,0.15,0
2014-04-17,54.06,55.78,53.89,53.6,9846.15,-0.21,-0.39,55.05,53.247,52.166,13914.1,13853.37,10787.49,0.2,0
2014-04-18,54.01,59.28,59.28,53.6,30220.96,5.39,10.0,55.484,54.174,52.539,14158.25,16420.32,11693.54,0.62,0
2014-04-21,60.0,62.67,59.0,58.35,19364.41,-0.28,-0.47,56.354,55.01,52.839,15574.09,17982.92,11733.77,0.4,0
2014-04-22,59.8,59.8,59.0,57.9,17425.31,0.0,0.0,57.054,55.885,53.216,16827.08,19337.94,12094.4,0.36,0
2014-04-23,59.45,63.73,62.5,58.6,31895.95,3.5,5.93,58.734,57.072,53.801,21750.56,21408.52,13452.51,0.65,0
2014-04-24,62.38,62.38,61.66,59.9,16127.68,-0.74,-1.19,60.288,57.669,54.305,23006.86,18460.48,14014.17,0.33,0
2014-04-25,61.6,63.01,63.01,58.5,18266.72,1.35,2.19,61.034,58.259,54.931,20616.01,17387.13,14647.48,0.37,0
2014-04-28,62.02,66.3,64.75,61.5,18532.34,1.74,2.76,62.184,59.269,55.659,20449.6,18011.85,15314.09,0.38,0
2014-04-29,64.5,69.3,68.38,63.3,22562.84,3.63,5.61,64.06,60.557,56.543,21477.11,19152.09,16035.14,0.46,0
2014-04-30,67.0,68.98,67.0,66.5,17393.49,-1.38,-2.02,64.96,61.847,57.353,18576.61,20163.59,16763.61,0.36,0
2014-05-05,66.4,68.5,65.54,65.06,11718.71,-1.46,-2.18,65.736,63.012,58.13,17694.82,20350.84,17102.11,0.24,0
2014-05-06,65.12,66.57,64.86,64.46,12043.66,-0.68,-1.04,66.106,63.57,58.872,16450.21,18533.11,17476.72,0.25,0
2014-05-07,65.15,66.5,65.85,64.2,8793.44,0.99,1.53,66.326,64.255,59.633,14502.43,17476.01,17729.47,0.18,0
2014-05-08,65.85,70.69,67.2,65.72,17577.07,1.35,2.05,66.09,65.075,60.48,13505.27,17491.19,18414.56,0.36,0
2014-05-09,67.4,67.4,65.56,64.0,12065.92,-1.64,-2.44,65.802,65.381,61.227,12439.76,15508.19,18458.35,0.25,0
2014-05-12,64.28,70.71,70.71,64.28,45222.56,6.43,10.0,66.836,66.286,61.977,19140.53,18417.68,18439.08,0.92,0
2014-05-13,71.2,71.21,67.33,67.15,18653.16,-3.38,-4.78,67.33,66.718,62.489,20462.43,18456.32,17921.72,0.38,0
2014-05-14,67.33,67.45,64.9,64.9,15327.72,-2.43,-3.61,67.14,66.733,63.001,21769.29,18135.86,18073.85,0.31,0
2014-05-15,64.91,68.56,67.4,63.0,19688.82,2.5,3.85,67.18,66.635,63.596,22191.64,17848.45,18500.27,0.4,0
2014-05-16,66.29,67.7,67.0,65.41,12148.18,-0.4,-0.59,67.468,66.635,64.241,22208.09,17323.92,18743.75,0.25,0
2014-05-19,66.0,69.34,64.94,64.93,17555.42,-2.06,-3.08,66.314,66.575,64.794,16674.66,17907.6,19129.22,0.36,0
2014-05-20,64.51,65.5,64.6,63.5,17822.63,-0.34,-0.52,65.768,66.549,65.06,16508.55,18485.49,18509.3,0.36,0
2014-05-21,63.82,65.49,63.68,63.58,16095.88,-0.92,-1.42,65.524,66.332,65.294,16662.19,19215.74,18345.88,0.33,0
2014-05-22,63.5,64.78,62.96,62.7,13007.59,-0.72,-1.13,64.636,65.908,65.492,15325.94,18758.79,18124.99,0.27,0
2014-05-23,62.58,63.47,63.3,62.0,7775.29,0.34,0.54,63.896,65.682,65.532,14451.36,18329.72,16918.96,0.16,0
2014-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-06-10,63.3,68.99,64.03,63.1,18006.34,0.73,1.15,63.714,65.014,65.65,14541.55,15608.1,17012.89,0.37,0
2014-06-11,64.36,66.2,64.02,64.01,20266.08,-0.01,-0.02,63.598,64.683,65.701,15030.24,15769.4,17112.86,0.41,0
2014-06-12,64.25,64.33,63.3,60.88,16959.38,-0.72,-1.12,63.522,64.523,65.628,15202.94,15932.56,17034.21,0.35,0
2014-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
